dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,thrust,turn_rate
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
694.1102736461729,694110273.646173,-127.49767969233093,-0.0,0,0,3.6,-89.5481231860144,0.0,9.896133368325851e-26
